8.890506625175476074e-01 1.109493449330329895e-01
8.890506625175476074e-01 1.109493449330329895e-01
8.890506625175476074e-01 1.109493449330329895e-01
8.890506625175476074e-01 1.109493449330329895e-01
8.890506625175476074e-01 1.109493449330329895e-01
8.890506625175476074e-01 1.109493449330329895e-01
8.890506625175476074e-01 1.109493449330329895e-01
8.884730935096740723e-01 1.115268841385841370e-01
8.884730935096740723e-01 1.115268841385841370e-01
8.884730935096740723e-01 1.115268841385841370e-01
8.884730935096740723e-01 1.115268841385841370e-01
8.720748424530029297e-01 1.279251575469970703e-01
7.832121849060058594e-01 2.167878299951553345e-01
8.720748424530029297e-01 1.279251575469970703e-01
8.984397053718566895e-01 1.015602871775627136e-01
8.720748424530029297e-01 1.279251575469970703e-01
8.720748424530029297e-01 1.279251575469970703e-01
8.984397053718566895e-01 1.015602871775627136e-01
8.984397053718566895e-01 1.015602871775627136e-01
8.984397053718566895e-01 1.015602871775627136e-01
8.720748424530029297e-01 1.279251575469970703e-01
8.720748424530029297e-01 1.279251575469970703e-01
8.984397053718566895e-01 1.015602871775627136e-01
8.732243776321411133e-01 1.267755925655364990e-01
8.993542194366455078e-01 1.006458103656768799e-01
8.732243776321411133e-01 1.267755925655364990e-01
8.993542194366455078e-01 1.006458103656768799e-01
8.993542194366455078e-01 1.006458103656768799e-01
8.732243776321411133e-01 1.267755925655364990e-01
8.732243776321411133e-01 1.267755925655364990e-01
8.722900152206420898e-01 1.277099549770355225e-01
8.722900152206420898e-01 1.277099549770355225e-01
8.722900152206420898e-01 1.277099549770355225e-01
8.722900152206420898e-01 1.277099549770355225e-01
7.835990786552429199e-01 2.164009213447570801e-01
8.722900152206420898e-01 1.277099549770355225e-01
8.722900152206420898e-01 1.277099549770355225e-01
8.986194133758544922e-01 1.013805642724037170e-01
8.722900152206420898e-01 1.277099549770355225e-01
8.214554786682128906e-01 1.785445064306259155e-01
8.722900152206420898e-01 1.277099549770355225e-01
8.072199225425720215e-01 1.927801072597503662e-01
9.232773184776306152e-01 7.672270387411117554e-02
7.929022908210754395e-01 2.070976942777633667e-01
9.232773184776306152e-01 7.672270387411117554e-02
8.646920323371887207e-01 1.353079378604888916e-01
8.211716413497924805e-01 1.788283288478851318e-01
8.983001708984375000e-01 1.016998216509819031e-01
8.983001708984375000e-01 1.016998216509819031e-01
8.983001708984375000e-01 1.016998216509819031e-01
8.983001708984375000e-01 1.016998216509819031e-01
8.310936093330383301e-01 1.689063757658004761e-01
8.172453641891479492e-01 1.827546507120132446e-01
9.314014315605163574e-01 6.859853863716125488e-02
9.140941500663757324e-01 8.590584248304367065e-02
8.310755491256713867e-01 1.689244508743286133e-01
8.503649830818176270e-01 1.496350318193435669e-01
8.299064040184020996e-01 1.700936257839202881e-01
9.450864195823669434e-01 5.491357669234275818e-02
9.130765199661254883e-01 8.692345023155212402e-02
8.310742974281311035e-01 1.689257174730300903e-01
8.044199347496032715e-01 1.955800801515579224e-01
8.044199347496032715e-01 1.955800801515579224e-01
8.308636546134948730e-01 1.691363304853439331e-01
8.546171188354492188e-01 1.453828513622283936e-01
9.029814004898071289e-01 9.701862186193466187e-02
9.661065340042114258e-01 3.389347344636917114e-02
9.158996939659118652e-01 8.410032838582992554e-02
9.158996939659118652e-01 8.410032838582992554e-02
8.880084753036499023e-01 1.119915544986724854e-01
8.648570179939270020e-01 1.351429671049118042e-01
8.187312483787536621e-01 1.812687665224075317e-01
9.083300828933715820e-01 9.166990965604782104e-02
7.799019217491149902e-01 2.200981080532073975e-01
8.308364748954772949e-01 1.691635400056838989e-01
9.028059840202331543e-01 9.719403088092803955e-02
7.940465211868286133e-01 2.059534937143325806e-01
7.940465211868286133e-01 2.059534937143325806e-01
8.547148704528808594e-01 1.452851295471191406e-01
9.661341309547424316e-01 3.386589512228965759e-02
9.779986143112182617e-01 2.200136519968509674e-02
9.903084635734558105e-01 9.691547602415084839e-03
9.170002341270446777e-01 8.299973607063293457e-02
8.652260899543762207e-01 1.347738951444625854e-01
9.099243283271789551e-01 9.007566422224044800e-02
9.099243283271789551e-01 9.007566422224044800e-02
8.597586154937744141e-01 1.402413845062255859e-01
8.735362291336059570e-01 1.264637708663940430e-01
8.802233934402465820e-01 1.197765991091728210e-01
8.802233934402465820e-01 1.197765991091728210e-01
8.587449789047241211e-01 1.412550210952758789e-01
9.099243283271789551e-01 9.007566422224044800e-02
8.802233934402465820e-01 1.197765991091728210e-01
9.180443882942199707e-01 8.195558190345764160e-02
8.887493014335632324e-01 1.112507060170173645e-01
8.887493014335632324e-01 1.112507060170173645e-01
8.887493014335632324e-01 1.112507060170173645e-01
8.681854605674743652e-01 1.318145692348480225e-01
8.887493014335632324e-01 1.112507060170173645e-01
9.184608459472656250e-01 8.153917640447616577e-02
8.624232411384582520e-01 1.375767588615417480e-01
8.624232411384582520e-01 1.375767588615417480e-01
8.624232411384582520e-01 1.375767588615417480e-01
8.842967748641967773e-01 1.157032102346420288e-01
8.669094443321228027e-01 1.330905854701995850e-01
8.609871268272399902e-01 1.390129029750823975e-01
9.184608459472656250e-01 8.153917640447616577e-02
8.961514830589294434e-01 1.038485243916511536e-01
9.073367714881896973e-01 9.266319870948791504e-02
8.842967748641967773e-01 1.157032102346420288e-01
8.669094443321228027e-01 1.330905854701995850e-01
8.669094443321228027e-01 1.330905854701995850e-01
8.943850994110107422e-01 1.056149154901504517e-01
8.624232411384582520e-01 1.375767588615417480e-01
8.624232411384582520e-01 1.375767588615417480e-01
8.840916752815246582e-01 1.159083098173141479e-01
8.624232411384582520e-01 1.375767588615417480e-01
9.999999403953552246e-01 4.344281023804796860e-08
8.543830513954162598e-01 1.456169337034225464e-01
9.979898929595947266e-01 2.010136609897017479e-03
8.287043571472167969e-01 1.712956577539443970e-01
8.287043571472167969e-01 1.712956577539443970e-01
8.543830513954162598e-01 1.456169337034225464e-01
8.543830513954162598e-01 1.456169337034225464e-01
8.543830513954162598e-01 1.456169337034225464e-01
8.543830513954162598e-01 1.456169337034225464e-01
8.483955264091491699e-01 1.516044586896896362e-01
8.483955264091491699e-01 1.516044586896896362e-01
8.483955264091491699e-01 1.516044586896896362e-01
8.483955264091491699e-01 1.516044586896896362e-01
7.399123311042785645e-01 2.600876688957214355e-01
8.483955264091491699e-01 1.516044586896896362e-01
7.399123311042785645e-01 2.600876688957214355e-01
8.483955264091491699e-01 1.516044586896896362e-01
8.483955264091491699e-01 1.516044586896896362e-01
7.399123311042785645e-01 2.600876688957214355e-01
7.399123311042785645e-01 2.600876688957214355e-01
8.483955264091491699e-01 1.516044586896896362e-01
8.483955264091491699e-01 1.516044586896896362e-01
7.399123311042785645e-01 2.600876688957214355e-01
7.399123311042785645e-01 2.600876688957214355e-01
8.929603099822998047e-01 1.070396676659584045e-01
7.820183634757995605e-01 2.179816514253616333e-01
9.458483457565307617e-01 5.415166914463043213e-02
8.935069441795349121e-01 1.064930632710456848e-01
8.246058225631713867e-01 1.753941476345062256e-01
8.246058225631713867e-01 1.753941476345062256e-01
8.987641930580139160e-01 1.012357771396636963e-01
8.936740159988403320e-01 1.063259616494178772e-01
8.249269723892211914e-01 1.750729978084564209e-01
8.986600637435913086e-01 1.013399064540863037e-01
7.492703795433044434e-01 2.507296502590179443e-01
8.832520842552185059e-01 1.167478859424591064e-01
8.832520842552185059e-01 1.167478859424591064e-01
8.792589306831359863e-01 1.207410916686058044e-01
8.792589306831359863e-01 1.207410916686058044e-01
8.792589306831359863e-01 1.207410916686058044e-01
9.870042800903320312e-01 1.299572642892599106e-02
9.894568920135498047e-01 1.054309029132127762e-02
9.199884533882141113e-01 8.001156151294708252e-02
9.199884533882141113e-01 8.001156151294708252e-02
9.880833625793457031e-01 1.191665604710578918e-02
9.126109480857849121e-01 8.738902956247329712e-02
7.446740865707397461e-01 2.553259432315826416e-01
9.892464876174926758e-01 1.075351983308792114e-02
8.088867068290710449e-01 1.911132931709289551e-01
8.088867068290710449e-01 1.911132931709289551e-01
8.088867068290710449e-01 1.911132931709289551e-01
8.067799806594848633e-01 1.932200342416763306e-01
8.088867068290710449e-01 1.911132931709289551e-01
8.088867068290710449e-01 1.911132931709289551e-01
8.088867068290710449e-01 1.911132931709289551e-01
8.088867068290710449e-01 1.911132931709289551e-01
8.088867068290710449e-01 1.911132931709289551e-01
8.088867068290710449e-01 1.911132931709289551e-01
8.088867068290710449e-01 1.911132931709289551e-01
8.067799806594848633e-01 1.932200342416763306e-01
8.088867068290710449e-01 1.911132931709289551e-01
9.897205829620361328e-01 1.027940027415752411e-02
9.202504754066467285e-01 7.974953204393386841e-02
9.202504754066467285e-01 7.974953204393386841e-02
8.799387812614440918e-01 1.200612410902976990e-01
8.799387812614440918e-01 1.200612410902976990e-01
8.799387812614440918e-01 1.200612410902976990e-01
8.799387812614440918e-01 1.200612410902976990e-01
8.799387812614440918e-01 1.200612410902976990e-01
8.729101419448852539e-01 1.270898729562759399e-01
8.729101419448852539e-01 1.270898729562759399e-01
8.799387812614440918e-01 1.200612410902976990e-01
8.799387812614440918e-01 1.200612410902976990e-01
8.893787860870361328e-01 1.106211915612220764e-01
8.893787860870361328e-01 1.106211915612220764e-01
8.893787860870361328e-01 1.106211915612220764e-01
8.893787860870361328e-01 1.106211915612220764e-01
8.893787860870361328e-01 1.106211915612220764e-01
8.893787860870361328e-01 1.106211915612220764e-01
8.885219693183898926e-01 1.114780157804489136e-01
8.885219693183898926e-01 1.114780157804489136e-01
8.885219693183898926e-01 1.114780157804489136e-01
8.935218453407287598e-01 1.064781397581100464e-01
9.831543564796447754e-01 1.684562489390373230e-02
9.340369701385498047e-01 6.596303731203079224e-02
8.935218453407287598e-01 1.064781397581100464e-01
9.354708194732666016e-01 6.452915817499160767e-02
9.112375378608703613e-01 8.876243978738784790e-02
9.112375378608703613e-01 8.876243978738784790e-02
9.112375378608703613e-01 8.876243978738784790e-02
9.112375378608703613e-01 8.876243978738784790e-02
9.112375378608703613e-01 8.876243978738784790e-02
8.926135301589965820e-01 1.073864847421646118e-01
8.926135301589965820e-01 1.073864847421646118e-01
8.926135301589965820e-01 1.073864847421646118e-01
8.926135301589965820e-01 1.073864847421646118e-01
8.926135301589965820e-01 1.073864847421646118e-01
9.400808811187744141e-01 5.991913750767707825e-02
9.400808811187744141e-01 5.991913750767707825e-02
9.400808811187744141e-01 5.991913750767707825e-02
8.088704943656921387e-01 1.911294758319854736e-01
9.413936734199523926e-01 5.860632285475730896e-02
8.250384926795959473e-01 1.749614775180816650e-01
9.413936734199523926e-01 5.860632285475730896e-02
8.987169265747070312e-01 1.012830808758735657e-01
8.987169265747070312e-01 1.012830808758735657e-01
8.929735422134399414e-01 1.070264279842376709e-01
9.351432919502258301e-01 6.485670804977416992e-02
9.806239008903503418e-01 1.937607116997241974e-02
8.929735422134399414e-01 1.070264279842376709e-01
8.333159685134887695e-01 1.666840463876724243e-01
9.089231491088867188e-01 9.107687324285507202e-02
9.089231491088867188e-01 9.107687324285507202e-02
8.929735422134399414e-01 1.070264279842376709e-01
9.089231491088867188e-01 9.107687324285507202e-02
8.929735422134399414e-01 1.070264279842376709e-01
8.673467636108398438e-01 1.326532065868377686e-01
8.438994884490966797e-01 1.561005264520645142e-01
9.589791893959045410e-01 4.102079197764396667e-02
9.089231491088867188e-01 9.107687324285507202e-02
9.089231491088867188e-01 9.107687324285507202e-02
8.673467636108398438e-01 1.326532065868377686e-01
9.872652292251586914e-01 1.273475307971239090e-02
9.908408522605895996e-01 9.159148670732975006e-03
9.729067087173461914e-01 2.709328010678291321e-02
8.789586424827575684e-01 1.210413500666618347e-01
9.218034744262695312e-01 7.819652557373046875e-02
8.178992867469787598e-01 1.821006983518600464e-01
9.305762052536010742e-01 6.942378729581832886e-02
8.178992867469787598e-01 1.821006983518600464e-01
9.254157543182373047e-01 7.458424568176269531e-02
8.589845895767211914e-01 1.410154253244400024e-01
9.543118476867675781e-01 4.568817466497421265e-02
9.274871945381164551e-01 7.251283526420593262e-02
9.274871945381164551e-01 7.251283526420593262e-02
9.226119518280029297e-01 7.738804817199707031e-02
7.671902775764465332e-01 2.328097522258758545e-01
9.522632956504821777e-01 4.773670434951782227e-02
6.168161034584045410e-01 3.831838667392730713e-01
7.143662571907043457e-01 2.856337428092956543e-01
6.893269419670104980e-01 3.106730878353118896e-01
8.753201365470886230e-01 1.246798634529113770e-01
8.753201365470886230e-01 1.246798634529113770e-01
8.746508955955505371e-01 1.253490895032882690e-01
8.739537596702575684e-01 1.260462552309036255e-01
8.746550679206848145e-01 1.253449320793151855e-01
8.916811943054199219e-01 1.083188131451606750e-01
8.916811943054199219e-01 1.083188131451606750e-01
7.998681068420410156e-01 2.001318782567977905e-01
8.905113935470581055e-01 1.094886288046836853e-01
7.982143759727478027e-01 2.017856091260910034e-01
9.557065963745117188e-01 4.429342225193977356e-02
9.557065963745117188e-01 4.429342225193977356e-02
7.982143759727478027e-01 2.017856091260910034e-01
8.905113935470581055e-01 1.094886288046836853e-01
9.347918033599853516e-01 6.520818918943405151e-02
8.905113935470581055e-01 1.094886288046836853e-01
8.503422737121582031e-01 1.496577113866806030e-01
8.458434939384460449e-01 1.541564911603927612e-01
8.955066800117492676e-01 1.044933348894119263e-01
8.955066800117492676e-01 1.044933348894119263e-01
9.052459597587585449e-01 9.475405514240264893e-02
8.498516082763671875e-01 1.501483917236328125e-01
8.741000890731811523e-01 1.258998811244964600e-01
8.498516082763671875e-01 1.501483917236328125e-01
9.351034760475158691e-01 6.489653885364532471e-02
9.088448882102966309e-01 9.115509688854217529e-02
8.672468066215515137e-01 1.327531635761260986e-01
9.200584888458251953e-01 7.994149625301361084e-02
9.112961292266845703e-01 8.870387822389602661e-02
8.277871012687683105e-01 1.722128987312316895e-01
9.800980687141418457e-01 1.990191452205181122e-02
7.906786203384399414e-01 2.093213796615600586e-01
9.800980687141418457e-01 1.990191452205181122e-02
9.610693454742431641e-01 3.893065825104713440e-02
8.542565703392028809e-01 1.457434147596359253e-01
9.112961292266845703e-01 8.870387822389602661e-02
8.542565703392028809e-01 1.457434147596359253e-01
9.800980687141418457e-01 1.990191452205181122e-02
9.003200531005859375e-01 9.967991709709167480e-02
9.800980687141418457e-01 1.990191452205181122e-02
9.983091354370117188e-01 1.690867473371326923e-03
7.652546763420104980e-01 2.347453385591506958e-01
